rt,react,mt,mad,tot_dist,auc,labels
0.669994400000178,0.160079800000858,0.50991459999932,0.0920223370471032,0.498294777169273,0.00715957433702625,con
0.580082899999979,0.220004499999959,0.36007840000002,0.0342053544503632,0.357501036353388,0.00217274702298515,con
0.61004260000027,0.210028100000272,0.400014499999997,0.132921063553903,0.446844034015246,0.0213989177415395,con
0.639989500000411,0.230025000000751,0.40996449999966,0.116412788863833,0.431108621758411,0.0161358660372035,con
0.589950599999611,0.21999390000019,0.36995669999942,0.0363802841635235,0.365631710619777,0.000619780048176918,con
0.560050899999624,0.190064899999925,0.369985999999699,0.0319949206836697,0.367948155094839,0.000547365819412048,con
0.590072099999816,0.219980800000485,0.370091299999331,0.033450307777036,0.372879898823708,0.00071256647405219,con
0.529946799999379,0.170010899999397,0.359935899999982,0.0207168659202152,0.362631008532158,0,con
0.539991999999984,0.180019000000357,0.359972999999627,0.0591033069361402,0.396244288019947,0.00805532071606978,con
0.55005809999966,0.180060599999706,0.369997499999954,0.0902627581554548,0.403507920721697,0.0146025350731771,con
0.579995400000371,0.139943400000448,0.440051999999923,0.0355350935934532,0.362679948745826,0.00494967449333558,con
0.590023500000825,0.21002960000078,0.379993900000045,0.0319068865504678,0.362669378791033,0.00385176796592076,con
0.470100199999251,0.120116699999926,0.349983499999325,0.0199852260762043,0.359424883410756,0.00275295648901377,con
0.600013899999794,0.250040500000068,0.349973399999726,0.0735388883934878,0.384495817159236,0.00959119006625693,con
0.490083200000299,0.110086600000614,0.379996599999686,0.0396153079951628,0.364530271155564,0,con
0.62981899999977,0.199996700000156,0.429822299999614,0.0530577936558672,0.372781068843817,0.00678528904925787,con
0.629888800000117,0.159855399999287,0.47003340000083,0.0543064533394166,0.406578717019279,0.00918486538453487,con
0.660026700000344,0.210013099999742,0.450013600000602,0.0866982040634629,0.411417496269915,0.0102254094126751,con
0.539969399999791,0.120369999999639,0.419599400000152,0.0660374202345123,0.383878856674289,0.0107827112709621,con
0.570013000000472,0.169985800000177,0.400027200000295,0.0216451040411826,0.361924309053562,0.00115250256188459,con
0.500030500000321,0.13002410000081,0.370006399999511,0.0555552472732692,0.376756373917382,0.0082004792194845,con
0.499988999999914,0.0599918000007165,0.439997199999198,0.0976077550743488,0.418373715070547,0.00946478194743464,con
0.519949900000029,0.10998489999929,0.409965000000739,0.100324150459282,0.40984239502555,0.0143090967674591,con
0.560006199999407,0.120301599999948,0.439704599999459,0.118727817090514,0.44500316495174,0.0116267021740024,con
0.560178099999575,0.110000199999376,0.450177900000199,0.134097778638523,0.455259717640778,0.02026269924995,con
0.57001500000024,0.160040000000663,0.409974999999577,0.0558357807685682,0.367001207574862,4.70929347480553e-05,con
0.579950800000006,0.179924999999457,0.400025800000549,0.0322317921109536,0.365340729045274,0.00303471417293396,con
0.570030699999734,0.180065999999897,0.389964699999837,0.0616363943954998,0.390552297681613,0.00499449085107926,con
0.540008300000409,0.180125800000496,0.359882499999912,0.0232304859979653,0.361134694204859,0.000710990760159626,con
0.579932100000406,0.159908600000563,0.420023499999843,0.0473055676978912,0.381250521812112,0.00323667742484128,con
0.560031400000298,0.129953200000273,0.430078200000025,0.0285215296682013,0.3694171433877,0.00142029188246513,con
0.520011999999952,0.109998900000392,0.41001309999956,0.0962795426717513,0.409499319383312,0.0136625707477149,con
0.570013000000472,0.240018299999974,0.329994700000498,0.0722012297135104,0.380908160777848,0.00945918336874087,con
0.58061589999943,0.199967999999899,0.380647899999531,0.0582601793839199,0.368893509670972,0.00752857891285989,con
0.550113599999349,0.200022799999715,0.350090799999634,0.0556743031294056,0.37429268739594,0.00829054420680163,con
0.520085000000108,0.129954500000167,0.390130499999941,0.0226796384161249,0.370708605957144,0.00232923545049865,con
0.459953999999925,0.0598593000004257,0.400094699999499,0.0173047758170227,0.360134711506178,0.000333465867357195,con
0.50999690000026,0.120169900000292,0.389826999999968,0.0164229493350788,0.363707664186321,0.00237825122751459,con
0.580006400000457,0.159938700000566,0.42006769999989,0.0562960235601905,0.373596913786929,0.00757382622891702,con
0.549980600000708,0.139966100000493,0.410014500000216,0.0134089476927238,0.36091489306772,0.000499443123194676,con
0.599957899999936,0.110052100000757,0.489905799999178,0.138047214091846,0.463578987057995,0.0122913317254811,con
0.540050800000245,0.129983900000298,0.410066899999947,0.0254117175159192,0.370963151575017,0.00405785054632068,con
0.689937699999973,0.199931899999683,0.49000580000029,0.101276140330421,0.415319743212762,0.0107625808601794,con
0.660094800000024,0.179988500000036,0.480106299999989,0.203855055046335,0.554005483447752,0.0298182519814029,incon
0.559947199999897,0.169903799999702,0.390043400000195,0.11012665708614,0.413283701023563,0.0155875287542237,incon
0.569978200000151,0.170004099999915,0.399974100000236,0.0323794603251246,0.361595564967788,0.00133409622429866,incon
0.569866400000137,0.239868399999978,0.32999800000016,0.0724464480588534,0.390736838049681,0.00839586066210132,incon
0.599976900000001,0.219953100000112,0.38002379999989,0.0432256841105886,0.369928268805928,0.00128887747294528,incon
0.600724599999921,0.219894400000157,0.380830199999764,0.0191190753192963,0.362081935108178,0.00265669557318835,incon
0.670031999999992,0.190026800000396,0.480005199999596,0.151091160810263,0.475251595622162,0.0165135539875172,incon
0.619964399999844,0.210034499999892,0.409929899999952,0.131159027992864,0.436072272372561,0.0176187034905274,incon
0.600533299999825,0.229983299999731,0.370550000000094,0.0388961586311936,0.365900498758586,0.00553324469381384,incon
0.70970380000017,0.239635300000373,0.470068499999797,0.163201287839509,0.497367561950221,0.0255063384603391,incon
0.660001900000225,0.23000890000003,0.429993000000195,0.130724031231224,0.434089817160215,0.0169723902594721,incon
0.719947999999931,0.240026099999795,0.479921900000136,0.145703881293561,0.502142052684194,0.0151193540839861,incon
0.560017799999969,0.200047099999665,0.359970700000304,0.070197933465039,0.387405493021807,0.00951347220720492,incon
0.540002100000038,0.180032100000062,0.359969999999976,0.0717504966283774,0.376199975648052,0.00678165599649481,incon
0.600082800000109,0.240038200000072,0.360044600000037,0.0378304730702061,0.365764908372012,0.000283859017626437,incon
0.570095900000069,0.230013399999734,0.340082500000335,0.081275723952383,0.395366761493552,0.00890098306161306,incon
0.649986500000068,0.189972300000136,0.460014199999932,0.144452123168945,0.473300343274434,0.0159061833963036,incon
0.569993200000226,0.24001780000026,0.329975399999967,0.0345740962563907,0.364979337068469,1.01376674812921e-05,incon
0.619969699999729,0.240011500000037,0.379958199999692,0.105918575964918,0.424793413295465,0.0131798797789883,incon
0.639636599999903,0.249594700000216,0.390041899999687,0.0267317732741908,0.353113109437738,0.000784281518452896,incon
0.590003199999956,0.209997199999634,0.380006000000321,0.0481249067034784,0.38086519028907,0.00570037594015014,incon
0.509949199999937,0.179930199999944,0.330018999999993,0.056383237667162,0.380897624063121,0.00874467855601044,incon
0.690047200000208,0.190000100000361,0.500047099999847,0.18803657366116,0.568829656963555,0.0208914393265377,incon
0.600034699999924,0.230048299999908,0.369986400000016,0.0857684644680402,0.395678541006937,0.01018909371362,incon
0.530069899999944,0.170066600000155,0.360003299999789,0.0843962886641261,0.404737404480081,0.0135184266927935,incon
0.610080599999947,0.190079700000297,0.42000089999965,0.134147278434043,0.443731182711928,0.019162518213358,incon
0.529988799999956,0.160098800000014,0.369889999999941,0.119995565780337,0.413340833465779,0.0144635570497413,incon
0.579965200000061,0.129987000000256,0.449978199999805,0.115898804050523,0.429287511685988,0.0178415828157555,incon
0.670019700000012,0.18996530000004,0.480054399999972,0.128274071814251,0.43807574317766,0.0148990824960229,incon
0.640095700000074,0.209996000000046,0.430099700000028,0.0706815655357602,0.390586319701095,0.0094073376725073,incon
0.500181699999757,0.159979499999736,0.340202200000022,0.048184677269817,0.361126611798304,0.00159509578741718,incon
0.510031499999968,0.0900593999999728,0.419972099999995,0.108125497715233,0.405162253407745,0.0152755611732011,incon
0.550041899999997,0.100007399999868,0.450034500000129,0.143113295853881,0.500841547855518,0.012766142711095,incon
0.599940000000061,0.120286600000327,0.479653399999734,0.143266311645111,0.466649877241238,0.0160994010799787,incon
0.529966399999921,0.160040299999764,0.369926100000157,0.0475335045285363,0.373553019600274,0.00668995036518871,incon
0.540045400000054,0.190082699999948,0.349962700000106,0.0308783642774115,0.361249306176297,0,incon
0.570012799999859,0.190010000000257,0.380002799999602,0.0974994469028644,0.399231085258754,0.0113639610516942,incon
0.509918699999616,0.109865799999625,0.400052899999991,0.0461700923587409,0.364952018447996,0.00647370122979493,incon
0.599848800000018,0.0997710999999981,0.50007770000002,0.0881249691474441,0.496981400101513,0.0010983123194916,incon
0.580018699999982,0.210024400000293,0.369994299999689,0.048327239088071,0.372068351009699,0.00551275528401296,incon
0.510042699999758,0.150033999999323,0.360008700000435,0.0576202641444305,0.383203942568079,0.00745188106807449,incon
0.670137999999497,0.200016999999207,0.47012100000029,0.126732631017834,0.445150907937374,0.0147176908920067,incon
0.599950599999829,0.25000319999981,0.349947400000019,0.0160333891063644,0.362859558539122,0.00150633168134925,incon
0.550011899999845,0.219994500000212,0.330017399999633,0.0392223992238181,0.356973628691284,0,incon
0.569973699999537,0.140088299999661,0.429885399999876,0.122720656621901,0.449009426983379,0.0143720665453377,incon
0.57010149999951,0.180018899999595,0.390082599999914,0.105368977647706,0.415648620990916,0.015754770732348,incon
0.690033300000323,0.220017100000405,0.470016199999918,0.100880144278281,0.41440282758176,0.0154103754385793,incon
0.560040099999242,0.220038499999646,0.340001599999596,0.08057196716576,0.390930931731101,0.0113878433577989,incon
0.540057899999738,0.169999699999607,0.37005820000013,0.0601991884534312,0.38364075022996,0.00550670718020079,incon
0.540027000000009,0.190005599999495,0.350021400000514,0.080461198135525,0.389780976428526,0.0101168642809559,incon
0.540014899999733,0.150043899999218,0.389971000000514,0.0381618724628627,0.356472797010244,0.00271503509939623,incon
0.59000240000023,0.169921500000783,0.420080899999448,0.0220317032436521,0.363956011231031,0.00268204790816664,incon
0.539879399999336,0.139880599999742,0.399998799999594,0.0770251426912202,0.396449550183786,0.0106499567477305,incon
0.56953169999997,0.18945260000055,0.380079099999421,0.0514120268641317,0.371706573281487,0.00400539723679845,incon
0.680035800000041,0.240011199999572,0.44002460000047,0.0569164708680369,0.378369330981751,0.00545411474656439,incon
0.590056300000469,0.230026799999905,0.360029500000564,0.0218157027429091,0.35942440671547,0.00215176318787491,incon
0.590005400000337,0.200022300000455,0.389983099999881,0.0636996453688171,0.375139726433773,0.0056316124039617,incon
0.619978099999571,0.120254800000112,0.499723299999459,0.136262488558415,0.469694024630158,0.0140713557120517,incon
0.550090200000341,0.200042500000563,0.350047699999777,0.0522781981387456,0.368134918657718,0.00724839673572668,incon
0.550121700000091,0.189990800000487,0.360130899999604,0.0170760034536377,0.359545028006358,1.11385568477969e-05,incon
0.489976099999694,0.120374199999787,0.369601899999907,0.0475439248142832,0.36899513957491,0.00663693260425647,incon
0.600025900000219,0.170014299999821,0.430011600000398,0.0385833060126584,0.372142329734026,0.00450775465185599,incon
0.699948999999833,0.219971900000019,0.479977099999815,0.197203029273392,0.540953494729829,0.0305276891092753,incon
0.520065699999577,0.170040199999676,0.350025499999902,0.0560791249042428,0.376914950663236,0.00749029931067848,incon
0.630051199999798,0.17998869999974,0.450062500000058,0.135665690930225,0.451772133143161,0.0185030991033398,incon
0.579964100000325,0.169995199999903,0.409968900000422,0.0495602455507064,0.376220561593207,0.0068343159848708,incon
0.640034099999866,0.190012099999876,0.45002199999999,0.118063269116846,0.434744556028982,0.0138376833743442,incon
0.569972999999663,0.149958099999822,0.420014899999842,0.106457327440034,0.426804277457288,0.0153623181759907,incon
0.529969000000165,0.1499574999998,0.380011500000364,0.0346940740696102,0.363300742021205,0.00504595786965542,incon
0.710061299999325,0.230012299999544,0.480048999999781,0.133305060968471,0.464117973073726,0.0111177364558473,incon
0.670024400000329,0.260093300000335,0.409931099999994,0.138687309164991,0.451465900999385,0.0188564553094756,incon
0.659794600000168,0.259840900000199,0.399953699999969,0.043373401169922,0.360129222148465,0.00589779968163912,incon
0.519997599999442,0.170002299999396,0.349995300000046,0.040114948468067,0.365452982586738,0.00552697399231766,incon
0.54995880000024,0.170011799999884,0.379947000000357,0.0388291561065418,0.355137366692405,0.000494393425487958,incon
0.540051900000435,0.120249200000217,0.419802700000218,0.0787316059415172,0.396364559075588,0.0130363774700327,incon
0.52003220000006,0.180021699999998,0.340010500000062,0.0396086962774099,0.366406826154346,4.17801344772114e-05,incon
0.519973100000243,0.139992800000073,0.37998030000017,0.0871194674679125,0.403890449968901,0.0129263271210195,incon
0.668986399999994,0.208960599999955,0.460025800000039,0.0578517958400187,0.379511242762819,0.00747117055111654,incon
0.620074899999963,0.159998800000722,0.460076099999242,0.121022305906025,0.438718164412246,0.0141327817681533,incon
0.509870200000478,0.129794700000275,0.380075500000203,0.0364167430408018,0.367206173631915,8.72857966147745e-05,incon
0.580047100000229,0.160062300000391,0.419984799999838,0.0612177623155294,0.391794489480945,0.0108462205837215,incon
0.60003130000041,0.169997700000749,0.430033599999661,0.103407290024979,0.415170866820902,0.0145368195124457,incon
0.670025800000076,0.210051500000191,0.459974299999885,0.100060944482124,0.424192419160685,0.0122381442304285,incon
0.559741400000348,0.169723099999828,0.39001830000052,0.0280417343956638,0.366184307449456,0.000527331055015762,incon
0.60997640000005,0.189945899999657,0.420030500000394,0.0439901882043362,0.367013345331923,0.00578741338539757,incon
0.520016399999804,0.110234599999785,0.409781800000019,0.0512582155601565,0.379910499958669,0.00670023581619369,incon
0.589983599999869,0.110056699999404,0.479926900000464,0.149932883674383,0.46362570893451,0.0195744280407876,incon
0.489993700000014,0.0799926999998206,0.410001000000193,0.0528017172835449,0.361783555037627,0.000305579215910014,incon
0.67016330000024,0.160054699999819,0.510108600000422,0.15260351870039,0.483992134003128,0.014528919541023,incon
