rt,react,mt,mad,tot_dist,auc,labels
0.740055500000381,0.270013600000311,0.470041900000069,0.105833869773702,0.374064172024448,0.00805875368877006,incon
0.590153799999825,0.130008099999031,0.460145700000794,0.102008851353362,0.389998549448628,0.0124315381491044,incon
0.699987600000895,0.169948300001124,0.530039299999771,0.105553148388735,0.426408358758255,0.0113244661892094,incon
0.76001130000077,0.260036000001492,0.499975299999278,0.0868525299285831,0.355910967265411,0.00557556487490454,incon
0.680020900001182,0.280001799999809,0.400019100001373,0.0586887292306136,0.357425860755089,0.00184819288663824,incon
0.71010650000062,0.289993200000026,0.420113300000594,0.0736392702495679,0.366257815098304,0.00598082647547402,incon
0.629826800000956,0.199780000000828,0.430046800000127,0.0714489096311864,0.357716510061873,0.00348998908183371,incon
0.630032700000811,0.220035600001211,0.4099970999996,0.0901071218424266,0.364343223463386,0.00477129162121698,incon
0.649967400000605,0.259910400000081,0.390057000000525,0.0777749295459387,0.366988658149994,0.00663238199316017,incon
0.639877400000842,0.209895400001187,0.429981999999654,0.071416113663437,0.365060360876406,0.00447426407444861,incon
0.670107699999789,0.210001199999169,0.46010650000062,0.0582448765824535,0.346631574104256,0.000614125835439292,incon
0.650012700001753,0.170362200000454,0.479650500001298,0.0776888744132596,0.370266818913083,0.00511888921319312,incon
0.75053889999981,0.220018199999686,0.530520700000125,0.0756837412194866,0.35264233917889,0.00198628097175841,incon
0.730260299998918,0.260021299998698,0.47023900000022,0.0706872907187754,0.369944438102169,0.00554004380772851,incon
0.720020900000236,0.220008299998881,0.500012600001355,0.0918625612443748,0.375739914595826,0.0066688388862822,incon
0.640031700000691,0.210019900001498,0.430011799999193,0.0660471955648138,0.358391102448553,0.00341530027777912,incon
0.660089799999696,0.230014799999481,0.430075000000215,0.0612924266594852,0.357098848730411,0.000143666929385846,incon
0.589990899999975,0.120219099999304,0.469771800000672,0.103638093040547,0.389849513725288,0.0108379074208364,incon
0.719932299998618,0.219970500000272,0.499961799998346,0.0958591232079694,0.376546374880474,0.0090097696636384,incon
0.680036499999915,0.219955299999128,0.460081200000786,0.0780393805246354,0.379761344370365,0.00877344636365451,incon
0.659857499998907,0.209863999998561,0.449993500000346,0.0783387177339077,0.362897127385603,0.00485139710577658,incon
0.660023700000238,0.170000500000242,0.490023199999996,0.0853816136180096,0.362888116884651,0.00486649539344528,incon
0.619962199998554,0.159941299998536,0.460020900000018,0.0710239006673411,0.364000031955121,0.00468629588793379,incon
0.609921100000065,0.189924899999824,0.419996200000242,0.0703516127428704,0.355600859509929,0.00486497885832691,incon
0.69995740000013,0.219891799999459,0.480065600000671,0.05475681743872,0.358676054889602,0.00222399498847419,incon
0.759910299999319,0.259918199999447,0.499992099999872,0.108118227255276,0.397458119334778,0.013019406810169,incon
0.68004529999962,0.20007489999989,0.479970399999729,0.0688933987785537,0.357062212018613,0.0026560180701215,incon
0.780240000000049,0.250022500000341,0.530217499999708,0.134198328272099,0.434779655920749,0.0181702820510967,incon
0.619962299999315,0.12021950000053,0.499742799998785,0.103849567283142,0.408392885603583,0.00812856271081066,incon
0.719897000000856,0.200046699999803,0.519850300001053,0.0890622972010445,0.374963553933304,0.00662682385505237,incon
0.700051399999211,0.180011999998896,0.520039400000314,0.0816489078309344,0.361632812785859,0.00448260223243622,incon
0.570031200000813,0.160060599999269,0.409970600001543,0.068420598548693,0.363991034889179,0.00490299827976285,incon
0.590022999998837,0.160007299999052,0.430015699999785,0.0836628123334828,0.358102481986461,0.00305615249246902,incon
0.660246999999799,0.210046199999852,0.450200799999948,0.0728959690471037,0.370280269650508,0.00715888713603806,incon
0.679997700000968,0.249944299999697,0.43005340000127,0.059544205252862,0.346857077445522,0.000350270922605933,incon
0.650029200000063,0.20001769999908,0.450011500000983,0.0690048235948898,0.35825937774181,0.0052927926078241,incon
0.729945099999895,0.249966199999108,0.479978900000788,0.050942953246173,0.355453424589292,0.00242188363173099,incon
0.689998999998352,0.22007609999855,0.469922899999801,0.0890381973919876,0.354791350293318,0.00233249573998075,incon
0.650010500001372,0.219989400000486,0.430021100000886,0.0960153633621847,0.370824245914428,0.00702319291025806,incon
0.680027300000802,0.320013800001107,0.360013499999695,0.0536856703776579,0.359296569167236,3.06639011000952e-05,incon
0.709816900000078,0.249737000000096,0.460079899999982,0.0772411662085714,0.360490743954434,0.0058425639084717,incon
0.530166700000336,0.100023400000282,0.430143300000054,0.0692526345916643,0.359459602488583,0.00274186695795877,incon
0.609959199999139,0.159930499999973,0.450028699999166,0.0792620270849125,0.35921139634506,0.00109661204157379,incon
