rt,react,mt,mad,tot_dist,auc,labels
0.570075700000416,0.110007400000086,0.46006830000033,0.106300272210061,0.420131396934394,0.017561104458438,incon
0.650052699999833,0.230084400000123,0.419968299999709,0.0520847794536633,0.375109428232171,0.00833318783008371,incon
0.67995719999999,0.240496599999915,0.439460600000075,0.0407300152338971,0.354269952977122,0.000622424031757059,incon
0.670003700000052,0.220045300000038,0.449958400000014,0.0550522047269184,0.360018738149936,0.00565047480293987,incon
0.540093200000229,0.190035999999964,0.350057200000265,0.0376154602707512,0.36416822722874,0.00613397069310784,incon
0.599992200000088,0.230032100000244,0.369960099999844,0.0206934292981044,0.365555651568332,0.00262228083290846,incon
0.590000500000315,0.210000600000058,0.379999900000257,0.0442672543282309,0.384574431191085,0.00659648637980441,incon
0.699951900000087,0.249917600000117,0.45003429999997,0.107658790440393,0.425632809176649,0.0176034287247129,incon
0.709997200000089,0.260083699999996,0.449913500000093,0.0584144581535444,0.389281484172799,0.00477959696321269,incon
0.740040999999565,0.249840199999653,0.490200799999911,0.0875424086807288,0.413444805448503,0.0135725567857836,incon
0.679146700000274,0.179123200000049,0.500023500000225,0.120832931839344,0.427894971188568,0.014344077121044,incon
0.580043100000239,0.170005100000253,0.410037999999986,0.0379345085535562,0.359906120895473,0,incon
0.660018900000068,0.160060799999883,0.499958100000185,0.136759540740536,0.466686999549242,0.0186428449708308,incon
0.609998100000212,0.169944300000225,0.440053799999987,0.0333528112776448,0.36353434550119,0.00407791850370077,incon
0.680119000000104,0.210020200000145,0.47009879999996,0.0172102039502076,0.367199933647985,0.00153774064801465,incon
0.660079499999938,0.249993599999925,0.410085900000013,0.0324587854293421,0.355027952044276,0,incon
0.629963400000179,0.179938599999787,0.450024800000392,0.0934070219346298,0.418295595380882,0.0126566178850481,incon
0.589822299999923,0.199875899999824,0.389946400000099,0.0460627846795995,0.375460175596695,0.00797162480046631,incon
0.600032399999691,0.239970699999503,0.360061700000188,0.0386355630365028,0.368400314592675,0.00545136129450683,incon
0.579937600000449,0.139944300000025,0.439993300000424,0.0382847083364486,0.369504022074682,0.0064253605930743,incon
0.590061500000047,0.130040600000029,0.460020900000018,0.0397940561221088,0.372116949194783,0.00679688642739792,incon
0.600037100000009,0.219967800000632,0.380069299999377,0.0327500480909025,0.369960641611301,0.00475518244342343,incon
0.640039599999909,0.140030100000331,0.500009499999578,0.0390853278778903,0.367119488504052,0.00304974742826074,incon
0.540096799999446,0.13008230000014,0.410014499999306,0.0777175220045637,0.396742200063271,0.0138605543885618,incon
0.539914500000123,0.189917599999717,0.349996900000406,0.0508334988374892,0.383723324904677,0.00845690610562283,incon
0.760040299999673,0.260033399999884,0.500006899999789,0.10288771033812,0.431940823120437,0.0124702914839511,incon
0.709980399999949,0.20005669999955,0.5099237000004,0.0522427352680193,0.368280945835678,0.00530003791984098,incon
0.580066700000316,0.170009899999968,0.410056800000348,0.0153965569850632,0.3549938578976,0.000517287989139239,incon
0.640081999999893,0.230056799999147,0.410025200000746,0.0564830280534488,0.366699093042094,0.00568482950317989,incon
0.509982499999751,0.140005799999926,0.369976699999825,0.0516894883643134,0.380821814002006,0.00865281712510585,incon
0.539974400000574,0.149972100000014,0.39000230000056,0.0437167750442287,0.37838054550893,0.0071413831214595,incon
0.690070900000137,0.179995800000142,0.510075099999995,0.114753979482724,0.444276785894244,0.0162786302033855,incon
0.509993099999519,0.129994999999326,0.379998100000194,0.0509970974963089,0.368888705211516,0.00915705846942912,incon
0.700017099999968,0.199978900000133,0.500038199999835,0.12336969240542,0.445324733567312,0.0163879706583675,incon
0.600022700000409,0.190073300000222,0.409949400000187,0.02760486417738,0.368182180730588,0.00424901945257712,incon
0.620107599999756,0.199987399999372,0.420120200000383,0.0597068214266883,0.3882460101031,0.0108680635738018,incon
0.519593800000621,0.0795617000003404,0.44003210000028,0.0631203122780636,0.384706369397402,0.00963642373324947,incon
0.619960300000457,0.239998899999591,0.379961400000866,0.0916104146996354,0.40986236846002,0.0153774134668241,incon
0.640009400000054,0.199992300000304,0.44001709999975,0.0498502724358737,0.371164936323554,0.00510066035030379,incon
0.619938300000285,0.229972500000258,0.389965800000027,0.0439512384682861,0.37228380443994,0.00707902299671387,incon
0.64002950000031,0.220065800000157,0.419963700000153,0.0755530470611125,0.386359926842157,0.0128620362938081,incon
0.500249100000474,0.0299942000001465,0.470254900000327,0.0514194753369235,0.383319181337781,0.00850323970235276,incon
0.629998399999749,0.229926699999851,0.400071699999899,0.0525104824000526,0.380447182257101,0.00775112399651583,incon
0.540028299999904,0.120141800000056,0.419886499999848,0.0752702439535657,0.391967262215399,0.0136701126967406,incon
0.689980199999809,0.179955399999926,0.510024799999883,0.0559383336471497,0.369198030980308,0.00371182452986807,incon
0.719967400000314,0.2499327000005,0.470034699999815,0.0798422684102884,0.394096922964293,0.011512097921843,incon
0.580027699999846,0.160026100000323,0.420001599999523,0.0343239411352278,0.368636586341983,0.00571475698000791,incon
0.530028000000129,0.110268700000233,0.419759299999896,0.0413309009928091,0.370647065927234,0.00755694922463081,incon
0.559849600000234,0.139835400000266,0.420014199999969,0.0500358765816585,0.38116815172947,0.00810395718877718,incon
0.620009499999469,0.260146999999961,0.359862499999508,0.0466958130802533,0.383211912302736,0.00666699947358944,incon
0.589970099999846,0.1399435000003,0.450026599999546,0.0660094228952887,0.375916109585081,0.00946461346385654,incon
0.610545200000161,0.200037200000224,0.410507999999936,0.0409769648175013,0.374931649210708,0.00650726331670564,incon
0.559533999999985,0.149489999999787,0.410044000000198,0.0361867947625264,0.360218974064571,0.00560151036206199,incon
0.620065699999941,0.220172299999831,0.39989340000011,0.0870023221335893,0.406663739747181,0.014156403651359,incon
0.500055299999985,0.140162400000008,0.359892899999977,0.0392639318132511,0.373954101101583,0.00670217857508801,incon
0.730058999999528,0.250021400000151,0.480037599999378,0.0228619407343423,0.356044897870678,0.00392175088109718,incon
