rt,react,mt,mad,tot_dist,auc,labels
0.540015499998844,0.0699881999989884,0.470027299999856,0.0570503373764385,0.361167324023193,0.00505396170877535,con
0.63003149999895,0.160042699999394,0.469988799999555,0.100670278279405,0.424113093882002,0.0128225743634292,con
0.529958900000565,0.120758700000806,0.409200199999759,0.0506587639159352,0.381858667231217,0.00567529611196044,con
0.589998899999046,0.150499499999569,0.439499399999477,0.057503162389554,0.367938324722727,8.34147594903434e-07,con
0.550006399998892,0.140237799998431,0.409768600000461,0.0630676247810434,0.373537781571739,0.00813934228672204,con
0.470211699999709,0.130046799999036,0.340164900000673,0.0460423069714811,0.36519409994437,0.00311633140358321,con
0.500031699999454,0.100030300000071,0.400001399999383,0.0625782348293647,0.377539022492096,0.00811794043332618,con
0.529836100000466,0.109805899999628,0.420030200000838,0.0852670334403807,0.394782495628254,0.0096524976635336,con
0.700046100000691,0.19997979999971,0.500066300000981,0.0532581232431826,0.36755964520686,0.0028809347999264,con
0.619921400000749,0.0999122000011994,0.520009199999549,0.0544237013260793,0.374487666368963,0.00553122145675863,con
0.52994310000031,0.120113799999672,0.409829300000638,0.0702734574931471,0.379950063277153,0.00999179188376498,con
0.600011200000154,0.0799716999990778,0.520039500001076,0.0633667372979633,0.3782301803752,0.00480256031566878,con
0.629958399998941,0.159690799999225,0.470267599999715,0.132524339886616,0.453058988940174,0.0162275109706485,con
0.599979700000404,0.129997600000934,0.46998209999947,0.0923829198153799,0.398984426438403,0.00802519614328528,con
0.549989999999525,0.1900497000006,0.359940299998925,0.0526536879499026,0.364171852071503,0.000808842395372245,con
0.529691200001253,0.189709199999925,0.339982000001328,0.0418650392045142,0.361276894932136,6.37240672898051e-05,con
0.53005210000083,0.100069599999188,0.429982500001643,0.0517233106673646,0.36646185392146,0.000788491012479896,con
0.490019900000334,0.110067800000252,0.379952100000082,0.0495033222351222,0.372034651527807,0.00567272093019972,con
0.519998300000225,0.190060599999924,0.329937700000301,0.0477214766161537,0.36475339218678,0.000806522114094222,con
0.489993799999866,0.0703897000003053,0.41960409999956,0.0779316887003049,0.382291121451438,0.00692760863344845,con
0.499960199998895,0.110032900000078,0.389927299998817,0.102207750861652,0.409304701635289,0.0117090549717955,con
0.540059200000542,0,0.540059200000542,0.062478432829014,0.366887701405523,0.0041546799292142,con
0.580058200001076,0.129976199999874,0.450082000001203,0.0867759327998091,0.390898188807096,0.00978114933239799,con
0.579402800000025,0.139447800000198,0.439954999999827,0.0444790305854289,0.364531186157747,0.000669811093229148,con
0.609992700001385,0.149963700001535,0.460028999999849,0.0706184962195087,0.374614942696556,0.00616073921801278,con
0.590001200000188,0.140076400000908,0.44992479999928,0.0722339992919733,0.389206196701093,0.00716385847793118,con
0.619978400000036,0.17990060000011,0.440077799999926,0.0356681120765868,0.364382139367988,0.000469849307233899,con
0.520061200000782,0.110297700000956,0.409763499999826,0.12041021088073,0.42160358634488,0.0109077327835993,con
0.530027300001166,0.120153699999719,0.409873600001447,0.0954474731785268,0.407899030967983,0.0118281474399451,con
0.590044900000066,0.0299881999999343,0.560056700000132,0.119594790486212,0.482649180975808,0.00719075503766886,con
0.500035400000343,0.110057500000039,0.389977900000304,0.0450319689780435,0.362224155087658,0.00404493693897826,con
0.600023099999817,0.110074899999745,0.489948200000072,0.137500507360541,0.442284655239296,0.013922237923182,con
0.510013000000981,0.0400041000011697,0.470008899999812,0.0800981620268515,0.389875728040191,0.00546125951802623,con
0.679957299998932,0.110010099999272,0.56994719999966,0.096438747438677,0.450408008937493,0.00572440472296324,con
0.560004699998899,0.109983199999988,0.450021499998911,0.0482082452855567,0.366787342560408,0.00244012736081181,con
0.569946400000845,0.120269299999563,0.449677100001281,0.0355924950491309,0.361415885052002,0.00207761081129921,con
0.529630900000484,0.119784500000605,0.409846399999878,0.0473017992490196,0.367959080377383,0.00513707473745918,con
0.610002899999017,0.080021099998703,0.529981800000314,0.110939985652454,0.418410009882171,0.00974314797776416,con
0.540075900000375,0.120698100001391,0.419377799998983,0.0679234973175216,0.38759232696614,0.008962566094611,con
0.469936999999845,0.0499278999996022,0.420009100000243,0.0488831672233026,0.360660987327519,0.00069798104202683,con
0.550031500000841,0.200003800000559,0.350027700000282,0.0547006195013579,0.368814852449479,0.00325762287845621,con
0.720666999999594,0.150063299999601,0.570603699999992,0.165274044951468,0.535126000150071,0.0178672663393076,con
0.610002000001259,0.0599558000012621,0.550046199999997,0.101214868435515,0.425935287235107,0.0136516268519476,con
0.550052499998856,0.0500180999988515,0.500034400000004,0.0451332537891421,0.371229635970642,0.00188397308184895,con
0.550612400000318,0.0800247000006493,0.470587699999669,0.0815907428497602,0.393167495563508,0.00914437093644803,con
0.520066600000064,0.0800030000009428,0.440063599999121,0.044571365312803,0.372641984964527,0.00363283494262684,con
0.53015730000152,0.00987850000092294,0.520278800000597,0.0758720278599523,0.391301486891577,0.00859751676661493,con
0.580010700001367,0.0999688000010792,0.480041900000288,0.089080475209787,0.40008258615623,0.0107967045212144,con
0.650041700000656,0.129982600001313,0.520059099999344,0.0555241931774791,0.387426319478289,0.00194874261167789,con
0.569995400001062,0.0899524000014935,0.480042999999569,0.058309558646914,0.371534066957718,0.00227940056316309,con
0.600359399999434,0.190021099999285,0.410338300000149,0.0973378062525966,0.406365117091106,0.0113645354416106,con
0.549982800001089,0,0.549982800001089,0.0513312494591725,0.375460808021372,0.00189632127747318,con
0.570000199999413,0.120185899999342,0.449814300000071,0.0403500823934613,0.356917095869676,0.00195049220744426,con
0.599948199998835,0.109989499998846,0.489958699999988,0.0911415023445246,0.394099275644061,0.0079764622862721,con
0.690078699999503,0.20002199999908,0.490056700000423,0.109776398832932,0.410718828946761,0.0107551869022803,incon
0.609840600000098,0.149866800000382,0.459973799999716,0.050804548368613,0.371561649598107,0.00468733166293227,incon
0.579972700001235,0.12020720000146,0.459765499999776,0.0711337098036243,0.372966244020285,0.00585699001167496,incon
0.56002400000034,0.130033999999796,0.429990000000544,0.0434498053738847,0.365190975477811,0.00045304343747833,incon
0.560040399999707,0.180028999999195,0.380011400000512,0.0503544997726911,0.357791124978569,0.0038052023659989,incon
0.600019499999689,0.0900333000008686,0.509986199998821,0.123187275794833,0.431852590110274,0.00849997400448715,incon
0.660051400000157,0.19997180000064,0.460079599999517,0.0895924589290172,0.387257872610359,0.00945056099758142,incon
0.659999299999981,0.130084700000225,0.529914599999756,0.151216594059359,0.466407007482433,0.0118049471467614,incon
0.5999838000007,0.169987100000071,0.429996700000629,0.059330794267575,0.359515865758505,0.00199521094805196,incon
0.699936299999536,0.139950499999031,0.559985800000504,0.124279247159253,0.474285133144036,0.0126415965622552,incon
0.531253700000889,0.100000599999476,0.431253100001413,0.0461081076012691,0.362801354095529,0.00331829845830397,incon
0.599968000000445,0.170014900000751,0.429953099999693,0.0565148524238197,0.360097760232373,0.00410588199150207,incon
0.58981649999987,0.189751600000818,0.400064899999052,0.0651673152162421,0.370175540027465,0.000193515907935633,incon
0.680020399999194,0.139986000000135,0.540034399999058,0.127891622426729,0.471862637683136,0.0106437095742763,incon
0.630004300001019,0.190064000000348,0.439940300000671,0.0543269636677467,0.38108541714178,0.00374881737038357,incon
0.589942900000096,0.0799490999997943,0.509993800000302,0.100518719576312,0.402872309114169,0.00894217084434025,incon
0.570062500000859,0.180011899999954,0.390050600000905,0.0593723432061718,0.359033226204303,0.00410974927500664,incon
0.520022500000778,0.0500307000002067,0.469991800000571,0.0611138159182856,0.364757115854737,0.00465078895059001,incon
0.71000819999972,0.139993299999333,0.570014900000388,0.0519454318890996,0.399149905590822,0.00408844741135048,incon
0.549966700000368,0.149984600000607,0.399982099999761,0.0546999640858359,0.359824632631031,0.00146908229912247,incon
0.559985899999447,0.179999100000714,0.379986799998733,0.0354992151577017,0.357202516745117,0.00107179797169886,incon
0.709925400000429,0.179807100001199,0.530118299999231,0.12517367078452,0.437947784653712,0.0129229251173169,incon
0.589930199999799,0.121291299999939,0.46863889999986,0.0705838835639,0.376167241163097,0.00676318250544386,incon
0.579985400001533,0.100050200000624,0.479935200000909,0.0543069092104786,0.370690576445391,0.00242637427858074,incon
0.669994599998972,0.129961000000549,0.540033599998424,0.117149340467786,0.430589467552447,0.00903542309903874,incon
0.670062499999403,0.100023599999986,0.570038899999417,0.108352865002782,0.431706251638878,0.00822378935159753,incon
0.509991899998568,0.130091099999845,0.379900799998723,0.0430312111146602,0.354595213532558,0.00318766906005279,incon
0.659972999999809,0.219995499999641,0.439977500000168,0.077433426064774,0.442402612770065,0.00203934155832466,incon
0.509718000001158,0.119927400000961,0.389790600000197,0.072351430415215,0.3716979668805,0.00555990685690809,incon
0.580015199999252,0.140025299999252,0.4399899,0.058202925222152,0.356658020733175,0.00381633990657093,incon
0.590051900000617,0.130007800000385,0.460044100000232,0.044298659660798,0.362588336786095,0.00186273081047376,incon
0.569892999999865,0.120191900001373,0.449701099998492,0.0758684010400991,0.37574307233535,0.00842332051333683,incon
0.609977000000072,0.159970000000612,0.450006999999459,0.0572912249570283,0.360730065137328,6.80268489673961e-05,incon
0.609942499999306,0.0699323999997432,0.540010099999563,0.130393527465221,0.472249767760712,0.0109500539606925,incon
0.450003199999628,0.0899580999994214,0.360045100000207,0.0428053098626213,0.359667669636157,0.000684225263977049,incon
0.539992500000153,0.209993000000395,0.329999499999758,0.0508749297685108,0.365871370175892,0.0023256108597112,incon
0.540098599998601,0.18001969999932,0.36007889999928,0.0448912739728296,0.365031643803355,0.000300592310122432,incon
0.610018900000796,0.110020600001008,0.499998299999788,0.159522254835844,0.500214181583909,0.0182000333006277,incon
0.609893400000146,0.169916500000909,0.439976899999238,0.0478375054123646,0.37496030128632,0.00381846098821655,incon
0.610074300000633,0.0900266000007832,0.52004769999985,0.0901163194673943,0.39368176751082,0.00969480230582864,incon
0.60996139999952,0.159972800000105,0.449988599999415,0.0534004692729136,0.371375265822463,8.15941152546538e-06,incon
0.660008300001209,0.0800094000005629,0.579998900000646,0.0609031774854169,0.371307360864007,0.00612163834666066,incon
0.529929499998616,0.0601446000000578,0.469784899998558,0.0660113099436993,0.376282860814384,0.00577183177760169,incon
0.529928600000858,0.10997800000041,0.419950600000448,0.0492240836262374,0.363301860124179,0.00143664632039095,incon
0.729939400000148,0.159931000000142,0.570008400000006,0.192448881632295,0.546519526157718,0.0221124546015139,incon
0.530009899999641,0.170060700000249,0.359949199999392,0.0540002107730182,0.363049364317124,0.00485100802768931,incon
0.579993299999842,0.120304600000964,0.459688699998878,0.0698146292885597,0.375058962500877,0.00693627620980791,incon
0.580155499999819,0.0300172000006569,0.550138299999162,0.116381778082386,0.467337529733686,0.00749886783794282,incon
0.510000700000091,0.0800049999998009,0.429995700000291,0.0433505861975064,0.357494560921048,0.00202984072446582,incon
0.540050100000371,0.0700513000010687,0.469998799999303,0.0449905861515019,0.374173788832288,0.00399425756299713,incon
0.659856099999161,0.129897400000118,0.529958699999042,0.12546269146624,0.433192912460424,0.0101517547903791,incon
0.589960100000098,0.109949499999857,0.480010600000242,0.0939031528570655,0.405961283685395,0.00977459726585048,incon
0.610009900001387,0.209989200000564,0.400020700000823,0.0397279505685298,0.359197934390806,0.00360671546595112,incon
0.600007500001084,0.209987600001114,0.39001989999997,0.0603071184353405,0.364629275799999,0.00440655198504524,incon
0.669965900000534,0.189946500000588,0.480019399999946,0.166992454784763,0.554668626508662,0.0140259668174494,incon
0.580015500001537,0.0999946000010823,0.480020900000454,0.0398493882229404,0.373130641769765,0.00120927196602888,incon
0.509981199998947,0.0799965999995038,0.429984599999443,0.051268477528164,0.36912704761573,0.00469684386632052,incon
0.559979300000123,0.121381300001303,0.438597999998819,0.0511164956625068,0.374701339041868,0.00277101487304421,incon
0.55996789999881,0.149992399999974,0.409975499998836,0.055153434543203,0.372056460597478,0.00401555745816272,incon
0.609959600000366,0.130008699999962,0.479950900000404,0.0624249696628324,0.371177180211329,0.00303669860547149,incon
0.619949799998722,0.0699827999997069,0.549966999999015,0.0677839533528026,0.374129522755892,0.0057464255810944,incon
0.520076900000277,0.050032299999657,0.47004460000062,0.0545215001992408,0.378344798690216,0.00592158882600551,incon
0.630092900000818,0.0700288999996701,0.560064000001148,0.0932364715307254,0.485476743115692,0.00337646508253895,incon
0.599976899999092,0.13000699999975,0.469969899999342,0.0508530866634964,0.366811545584719,0.00317188015030746,incon
0.579875500001435,0.0498752000003151,0.53000030000112,0.0637239107476055,0.471732393126681,0.000873939137955162,incon
0.490115299999161,0.150039599999218,0.340075699999943,0.0516832206553899,0.371885881768936,0.00332365051549854,incon
0.499932599999738,0.0599101000007067,0.440022499999031,0.0349947354733168,0.359835002469568,0.000155087743162243,incon
0.560019499998816,0.120199099999809,0.439820399999007,0.0517646540805109,0.369505901852492,0.0056483643541979,incon
0.490149700000984,0.0399782999993477,0.450171400001636,0.0492963312708558,0.36885238670537,0.00516258494690904,incon
0.560009399998307,0,0.560009399998307,0.0816740178587273,0.428943423185147,0.00507776968365134,incon
0.5500101000016,0,0.5500101000016,0.0526406472614802,0.377692377537869,0.00463007527635081,incon
0.680069300000469,0.140041399999973,0.540027900000496,0.130848737586503,0.458992447206236,0.0119114941574772,incon
0.680026199999702,0.139921600000889,0.540104599998813,0.118858747367598,0.429679130000779,0.0106865132101328,incon
0.57000379999954,0.0800219999982801,0.48998180000126,0.0647259834733116,0.369491315000858,0.00531171914442382,incon
0.590017799999259,0.0999075999989145,0.490110200000345,0.0458837908400619,0.366723166949468,0.00170800270714801,incon
0.490055399999619,0.050060299998222,0.439995100001397,0.052966015117259,0.3700672702577,0.00675426651157991,incon
0.590045200000532,0.0899534000000131,0.500091800000519,0.0673745533109738,0.37389607710552,0.00354712881092574,incon
0.549951999999394,0.129950500000632,0.420001499998762,0.0547292072706909,0.363021001597437,0.00210876232017795,incon
0.59002160000091,0.010055700000521,0.579965900000389,0.0633239046744456,0.416728740645749,0.00350640660063729,incon
0.630069700000604,0.139989600000263,0.490080100000341,0.0791369413497537,0.384098262250102,0.00797543858667716,incon
