rt,react,mt,mad,tot_dist,auc,labels
0.599975399999494,0.219964899999468,0.380010500000026,0.0345327588340813,0.36838387916494,0.00527441973247616,con
0.550120199999583,0.150027599999703,0.40009259999988,0.0298221866716455,0.357813281806919,0.000117964862647763,con
0.570005299999139,0.160056599999734,0.409948699999404,0.0828611607730882,0.381289091274857,0.0103239403206077,con
0.510023199999523,0.100008200000048,0.410014999999476,0.049319580470036,0.364868267929761,0.00405257212789042,con
0.600012999999308,0.169977199999266,0.430035800000041,0.0555554649798188,0.381237695150258,0.00888123470931038,con
0.559959000000163,0.109915000000001,0.450044000000162,0.0739979017751041,0.384306359501098,0.0070912770331091,con
0.560045100000025,0.139983699999902,0.420061400000122,0.0436434457054844,0.365551667148943,0.000125147049493505,con
0.539958399999705,0.180027800000062,0.359930599999643,0.0329116578885224,0.365084492897037,0.000871940756480116,con
0.5799963999998,0.220067799999924,0.359928599999876,0.0334356315202837,0.359658797531879,0.000578737987136983,con
0.520275599999877,0.149967199999992,0.370308399999885,0.0281021274607908,0.371242371089478,0.00290257010906416,con
0.600009599999794,0.189934600000015,0.410074999999779,0.0935071165211924,0.40273451576977,0.0136958629713135,con
0.500008099999832,0.120541899999807,0.379466200000024,0.0377175111928267,0.36578212080243,0.00136103116933556,con
0.57001500000024,0.19000750000032,0.38000749999992,0.0356798257919752,0.374908871051065,0.00240114826997743,con
0.719991099999788,0.199977000000217,0.520014099999571,0.164575081066754,0.523009071725153,0.0203309428367239,con
0.519946100000197,0.120270100000198,0.399675999999999,0.0622351733218662,0.38372690928498,0.00944714159613919,con
0.619971499999338,0.219944799999212,0.400026700000126,0.0526088256631848,0.372336929046635,0.00545702777864342,con
0.620015700000295,0.219976700000188,0.400039000000106,0.0343251031477535,0.362596031765407,0.00145685838599297,con
0.609719600000062,0.149654400000145,0.460065199999917,0.0273600895501861,0.358049473899535,0.00320764566440544,con
0.580005100000562,0.160163500000635,0.419841599999927,0.0471351377081019,0.365603177825034,0.00260268521833797,con
0.589931599999545,0.179980099999739,0.409951499999806,0.10203000222543,0.3997637059943,0.0141061425950877,con
0.540321399999812,0.150064000000384,0.390257399999427,0.0296197583888549,0.362623892854271,0.00106133552974463,con
0.589998800000103,0.180121500000496,0.409877299999607,0.0206569548881122,0.360426734172314,0.00228195200762714,con
0.529991399999744,0.13998139999967,0.390010000000075,0.049391357044364,0.373522855371926,0.00418065450923702,con
0.589967699999761,0.239962100000412,0.350005599999349,0.066251745927424,0.356552902718648,0,con
0.600008399999751,0.190000699999473,0.410007700000278,0.0325746677072415,0.359722064902622,0.000379440605649711,con
0.560032499999579,0.169932099999642,0.390100399999938,0.0300236989570711,0.355959869010152,4.97491859791435e-06,con
0.600579099999777,0.230006300000241,0.370572799999536,0.0796740559765851,0.394183219111691,0.0118740064934177,con
0.610011900000245,0.159974600000169,0.450037300000076,0.0308815020691625,0.374518364568437,0.00350674805690806,con
0.549995299999864,0.129990800000087,0.420004499999777,0.0293724058180192,0.36205257319624,0.00106370161523358,con
0.559922800000095,0.159928000000036,0.399994800000059,0.0223060122747268,0.357601621549749,0.000748185657900028,con
0.55001269999957,0.0500058999996327,0.500006799999937,0.0480721972916428,0.387002568412514,0.00381601410958888,con
0.560034099999939,0.199984200000472,0.360049899999467,0.0216888329226059,0.36266424268149,0.00142035182940276,con
0.580011799999738,0.180035099999259,0.399976700000479,0.0859732893639393,0.395981028104882,0.0125683972693429,con
0.550071700000444,0.200016400000095,0.350055300000349,0.0321680151810094,0.369867327987724,0.00365407418242307,con
0.54987919999985,0.209930299999542,0.339948900000309,0.026423003188459,0.362374707019187,0.00130188492907495,con
0.539982100000088,0.14997459999995,0.390007500000138,0.0168312734468989,0.362930693668701,0.00021917242076676,con
0.550002500000119,0.150004099999933,0.399998400000186,0.0391018615019283,0.356881106049295,0.00120952826160437,con
0.529986499999723,0.129998200000045,0.399988299999677,0.0417077661132413,0.363155624451334,0.00177081646797341,con
0.560002600000189,0.12019539999983,0.439807200000359,0.0366148905603528,0.362744767358309,0.00391964235310014,con
0.489947299999585,0.159987000000001,0.329960299999584,0.031580462614012,0.35927343184724,0.000824337550081924,con
0.520137800000157,0.140038200000163,0.380099599999994,0.0494433833006891,0.356967379892699,0.00200734608715911,con
0.580103599999347,0.110075199999301,0.470028400000047,0.107162519129544,0.413599507544537,0.0129260770913097,con
0.610087899999598,0.120238599999539,0.48984930000006,0.101331551531073,0.417099459206065,0.016161200182437,con
0.569992799999454,0.140037399999528,0.429955399999926,0.0401755061352117,0.363131325934254,0.00256979835279974,con
0.58001669999976,0.21014920000016,0.3698674999996,0.086191150485074,0.395199958489516,0.0127143540936345,con
0.579987000000074,0.209973600000012,0.370013400000062,0.0282040178164351,0.363059983330593,0.00101569247642366,con
0.560020400000212,0.150003599999764,0.410016800000449,0.0487348845317166,0.372020127224836,0.00633298830366508,con
0.540071200000057,0.13014800000019,0.409923199999866,0.111699359644742,0.421637042194098,0.0157005891459297,con
0.580087099999218,0.180078999999751,0.400008099999468,0.0447161545315633,0.364857800782646,0.00318892804462821,con
0.509993299999223,0.110054999999193,0.399938300000031,0.035901212687027,0.370316460019895,0.00490920838727715,con
0.690110499999719,0.250020399999812,0.440090099999907,0.1036185430109,0.383592959766849,0.00630118787327187,incon
0.619962899999337,0.220226499999626,0.399736399999711,0.123510817476623,0.432133780858259,0.0185943572966416,incon
0.590004700000463,0.239992300000267,0.350012400000196,0.0424759135811333,0.362597538896019,0.000428849659927976,incon
0.600026099999923,0.249741599999652,0.350284500000271,0.0651836266559896,0.367134291299409,0.00445305156705919,incon
0.55001220000031,0.209956700000475,0.340055499999835,0.0333570852086489,0.364837559568828,2.72525988036115e-05,incon
0.639958599999773,0.170053499999995,0.469905099999778,0.128469170557098,0.431324887948488,0.0116678690395183,incon
0.610038699999677,0.211156499999561,0.398882200000116,0.111514150274007,0.398271746326449,0.0132423528746516,incon
0.540212299999439,0.130100800000037,0.410111499999402,0.052896217503445,0.362920043483343,0.00156683052707803,incon
0.489992199999506,0.0800466000000597,0.409945599999446,0.0587762564224019,0.36731953529769,0.00465111262589635,incon
0.629994199999601,0.199958899999729,0.430035299999872,0.122600772099537,0.41885038379768,0.0180509953673249,incon
0.639954499999476,0.169979999999669,0.469974499999807,0.121782769844017,0.431199497344103,0.0150709237065231,incon
0.70001719999982,0.199964000000364,0.500053199999456,0.137590148309972,0.450283385124441,0.0122040845900878,incon
0.610012600000118,0.149943399999756,0.460069200000362,0.119707960976081,0.40995565686929,0.0102099439502281,incon
0.61996420000014,0.199960299999475,0.420003900000665,0.111327724136613,0.420077097778701,0.0158058454244029,incon
0.609974799999691,0.199969199999941,0.410005599999749,0.0444581966535457,0.371937344109419,0.00298189632944295,incon
0.559839000000466,0.17982690000008,0.380012100000386,0.0236738903113132,0.364845545998196,0.000213362774685012,incon
0.559990499999913,0.190126999999848,0.369863500000065,0.0365349695648883,0.362518476004146,0.000124382251295317,incon
0.520048699999279,0.160957399999461,0.359091299999818,0.0555305323793671,0.365825054850143,0.00162619698136325,incon
0.5800605000004,0.160044500000367,0.420016000000032,0.0950304677440193,0.383105035084725,0.00906758151798169,incon
0.520039799999722,0.100095499999952,0.41994429999977,0.0464516332438909,0.36822421663368,0.00619406070961064,incon
0.590048800000659,0.130000800000744,0.460047999999915,0.117927663475897,0.412861118698916,0.0114303934002214,incon
0.589997099999891,0.1700965,0.419900599999892,0.0600436822562129,0.365644130261803,0.00594169887315743,incon
0.529975199999171,0.0999502999993638,0.430024899999808,0.0551583506482058,0.374235438995887,0.00514828365203419,incon
0.589717800000471,0.179709900000489,0.410007899999982,0.0381458844782096,0.360420471690804,0.000861071051511151,incon
0.619964299999992,0.189955099999679,0.430009200000313,0.0400064315123488,0.364290531032871,0.00247895620696125,incon
0.669966000000386,0.189950100000715,0.480015899999671,0.0458362923936393,0.368400435063781,0.00616835843603331,incon
0.500065500000346,0.160027400000217,0.340038100000129,0.0497417329051182,0.361306557168075,0.00213457996294947,incon
0.530046999999286,0.170423399999891,0.359623599999395,0.0448607897942564,0.357492386385662,0.0011412700290327,incon
0.570043900000201,0.23002710000037,0.34001679999983,0.0293197431523801,0.354153530483771,0.000204139666041261,incon
0.569922699999552,0.079954999999245,0.489967700000307,0.0394287476732146,0.364670105321214,0.00466489969714856,incon
0.640021399999569,0.139982299999247,0.500039100000322,0.127236294504374,0.439942083708793,0.0173713449260948,incon
0.580022099999951,0.160003899999538,0.420018200000413,0.0585777358570137,0.374482288851724,0.00670451792096105,incon
0.599925799999255,0.229875699999866,0.370050099999389,0.0344406459445294,0.365023194220834,0.0017224728984175,incon
0.580031299999973,0.199959400000807,0.380071899999166,0.079963164912178,0.391610266006677,0.0100478309979502,incon
0.680019800000082,0.179922699999224,0.500097100000858,0.169453884715817,0.512875326900578,0.0245203554912238,incon
0.540039200000137,0.150043300000107,0.389995900000031,0.0336214043424179,0.368632421143444,0.00178347438366473,incon
0.549980699999651,0.129952799999955,0.420027899999695,0.0301342990115163,0.358521127538329,0.00258885739574386,incon
0.590030999999726,0.120291500000349,0.469739499999378,0.036414567532573,0.365351909321361,0.000752725014535266,incon
0.58004340000025,0.159991300000002,0.420052100000248,0.0468714133520268,0.371983941385673,0.00444189509880819,incon
0.580129300000408,0.150001500000144,0.430127800000264,0.020886815441379,0.358183309470906,0.00173000544846731,incon
0.549974699999439,0.129953199999363,0.420021500000075,0.0169448006628931,0.360640688907376,0.000152016960075692,incon
0.560039400000278,0.1999579000003,0.360081499999978,0.0145953030543656,0.362909918328246,6.84220772984205e-05,incon
0.580047499999637,0.170000199999777,0.41004729999986,0.0750989392494848,0.401016765610823,0.00384148974368869,incon
0.510010300000431,0.159993799999938,0.350016500000493,0.0324791218371322,0.367118020050495,0.0011618876902089,incon
0.620701299999382,0.220077599999968,0.400623699999414,0.0683470360080648,0.386747791334259,0.00970683514492037,incon
0.679945500000031,0.170204799999738,0.509740700000293,0.034784711092916,0.461653535464648,0.000159742619282866,incon
0.580032599999868,0.140028499999971,0.440004099999896,0.0241375986933046,0.360201321087431,0.000779435958362954,incon
0.600077100000817,0.170003000000179,0.430074100000638,0.0771302865880345,0.397764666311543,0.0068751221862904,incon
0.600024599999415,0.15005359999941,0.449971000000005,0.114621281766123,0.439709439476524,0.00912404726855064,incon
0.679979800000183,0.170081999999638,0.509897800000545,0.16989668024638,0.508971929149005,0.0205301406535642,incon
0.559986500000377,0.2099189999999,0.350067500000478,0.0260174228666565,0.364657866178713,0.00182035495390468,incon
0.590078100000028,0.230042700000013,0.360035400000015,0.0255034311161925,0.367510040184292,0.00349643093590653,incon
0.579993000000286,0.140003500000603,0.439989499999683,0.0459186391811978,0.379514384834829,0.00254759511149049,incon
0.63005879999946,0.129977099999451,0.50008170000001,0.0967307791560883,0.414983119115483,0.00728700371865703,incon
0.560171699999955,0.199997099999564,0.360174600000391,0.0285654841935724,0.368864230873845,0.000637732330685623,incon
0.629940400000123,0.140076300000146,0.489864099999977,0.12889045148821,0.470128549049847,0.0113674866153284,incon
0.560088400000495,0.210278300000027,0.349810100000468,0.038522282844384,0.367745564135298,0.000430999294402334,incon
0.600015899999562,0.169946199999686,0.430069699999876,0.0363318658909789,0.354222360698085,0.000792850425659525,incon
0.530035299999327,0.170081999999638,0.359953299999688,0.0286842975083541,0.355544392220538,0.000882693968142736,incon
0.550018699999782,0.160040800000388,0.389977899999394,0.0273576033352658,0.355423569872557,0.00102495796394052,incon
0.639979000000494,0.180246900000384,0.45973210000011,0.127895518352578,0.454841561176347,0.0142727404296747,incon
0.650051399999938,0.180026600000019,0.470024799999919,0.134842641134376,0.439207031581671,0.0199262160214492,incon
0.520009699999719,0.130019100000027,0.389990599999692,0.0577935446550552,0.378263193923877,0.00552692383227941,incon
0.580464499999835,0.0999647999997251,0.480499700000109,0.0710910584433555,0.388749554527394,0.00914883919050367,incon
0.620056699999623,0.13006039999982,0.489996299999802,0.102011358284414,0.414885621798662,0.0115192027146518,incon
0.589926099999502,0.169928199999958,0.419997899999544,0.0420031529096853,0.386178944609747,0.00124876241100103,incon
0.720084399999905,0.20005349999974,0.520030900000165,0.166078182194425,0.513314530649352,0.0194536379433053,incon
0.649984099999529,0.120254899999964,0.529729199999565,0.113113076222785,0.44742371871247,0.0111299018974809,incon
0.670018599999821,0.159981300000254,0.510037299999567,0.162536448771006,0.521783626179261,0.0145325252451201,incon
0.570057300000371,0.169986400000198,0.400070900000173,0.0186336964009879,0.365021291419347,0.00142521219893075,incon
0.550051000000167,0.159920099999908,0.390130900000258,0.016200711885924,0.362450000509311,0.000815024979288191,incon
